50.2794 0.957706 2.53367e-05
202.641 0.723686 9.52938e-05
166.455 0.772975 7.28727e-05
204.65 0.715448 9.20308e-05
228.213 0.671052 0.000104197
93.0056 0.87423 4.11812e-05
190.549 0.720417 8.42583e-05
183.078 0.729692 8.05965e-05
246.163 0.629848 0.000108104
78.9503 0.873685 3.80158e-05
194.325 0.713366 8.67368e-05
0 0 0
207.949 0.697759 9.67392e-05
170.123 0.75074 7.516e-05
57.4438 0.914939 2.94909e-05
31.3345 0.951756 2.12853e-05
151.302 0.77378 7.20291e-05
15.3962 0.971187 1.29361e-05
177.448 0.732056 7.86835e-05
197.663 0.707214 8.93616e-05
198.401 0.707512 8.73246e-05
202.388 0.700647 8.96731e-05
0 0 0
38.2637 0.942198 2.03823e-05
165.252 0.764668 7.62255e-05
184.268 0.73408 8.43415e-05
86.8787 0.87909 3.92194e-05
250.801 0.628858 0.000113849
190.051 0.736363 8.77369e-05
231.079 0.665524 0.0001036
225.995 0.676397 0.000103405
46.2778 0.952969 2.45027e-05
188.333 0.741837 8.3561e-05
222.003 0.679749 9.73875e-05
250.863 0.625104 0.000111467
287.438 0.565624 0.000121933
210.809 0.689838 9.10044e-05
279.63 0.573757 0.000120898
36.9344 0.954733 1.75342e-05
258.315 0.615358 0.00011264
246.12 0.633154 0.000108848
265.987 0.608652 0.000118751
254.817 0.622735 0.000111194
249.198 0.633582 0.000107836
263.052 0.603874 0.000124209
0 0 0
241.002 0.64709 0.000110804
55.0925 0.913022 2.56924e-05
194.249 0.706594 8.29265e-05
243.229 0.626672 0.000106279
208.282 0.683001 9.20887e-05
225.778 0.661251 9.72547e-05
249.463 0.617689 0.000111437
268.139 0.592049 0.000117351
247.115 0.627828 0.000110493
261.575 0.606712 0.000113394
0 0 0
242.992 0.638396 0.000109728
90.1914 0.868116 4.13554e-05
259.653 0.606079 0.000114115
35.9863 0.948454 1.89185e-05
68.9976 0.895249 3.04457e-05
278.01 0.577213 0.000122074
159.14 0.767284 6.92817e-05
210.309 0.683181 8.97717e-05
267.384 0.592244 0.000118352
190.322 0.720954 7.88566e-05
28.9818 0.964505 1.41333e-05
245.378 0.642881 0.000105327
259.287 0.613092 0.000106671
284.182 0.581203 0.000121611
275.098 0.588977 0.000118795
202.318 0.715696 8.83143e-05
48.2905 0.935003 2.10462e-05
32.8236 0.966306 1.44733e-05
235.007 0.656522 0.000100157
233.276 0.658647 9.90314e-05
284.957 0.570243 0.000119664
197.143 0.709532 8.31774e-05
0 0 0
268.355 0.598172 0.000117912
254.805 0.620818 0.000106607
54.5764 0.915262 2.28165e-05
206.182 0.693729 8.81756e-05
219.974 0.674296 9.44832e-05
244.074 0.634067 0.000103947
209.067 0.687501 8.64865e-05
259.454 0.615072 0.000111825
241.877 0.644876 0.000103674
83.5516 0.884647 3.41417e-05
0 0 0
190.11 0.726876 8.27038e-05
89.6338 0.881752 3.89381e-05
255.467 0.619976 0.00010785
260.213 0.615558 0.000112116
200.578 0.710959 8.63937e-05
1.43366 1.77948 7.37215e-06
-2.07119 1.7737 -2.91897e-06
-3.75153 1.79306 -8.70748e-06
-1.93231 1.7802 -5.47149e-06
0.89625 1.8236 -4.72318e-07
0.320361 1.80805 -4.16188e-06
260.102 0.518253 8.22019e-05
245.607 0.544534 7.54898e-05
197.481 0.696888 8.0614e-05
271.592 0.579979 0.000113583
228.413 0.652511 9.87031e-05
265.01 0.591405 0.000108852
260.109 0.596573 0.000106706
252.223 0.611448 0.000104114
249.571 0.613816 0.000104129
275.329 0.566451 0.000117228
220.182 0.660863 9.417e-05
0 0 0
269.927 0.58041 0.000118289
236.243 0.636531 0.000108572
247.419 0.615423 0.000106766
228.727 0.646306 9.63805e-05
213.67 0.657913 9.05368e-05
280.658 0.557924 0.00011673
222.656 0.649126 9.01902e-05
273.455 0.573768 0.000118784
246.432 0.613066 0.000104643
284.872 0.556804 0.000122348
0 0 0
228.114 0.642413 9.83736e-05
24.0566 0.938186 1.53513e-05
158.832 0.755777 6.61298e-05
22.247 0.978037 1.2045e-05
281.107 0.581001 0.000125475
16.9639 0.984998 8.61131e-06
34.6313 0.968536 1.95009e-05
188.975 0.715736 7.77363e-05
28.3732 0.942661 1.34182e-05
24.7968 0.971452 1.17628e-05
248.77 0.625057 0.000105797
28.1585 0.981703 1.45592e-05
244.476 0.641049 0.000106213
274.848 0.58068 0.000120561
257.459 0.61074 0.00010902
282.297 0.566483 0.000121867
270.38 0.57869 0.000111392
207.933 0.67685 8.77302e-05
263.552 0.590366 0.000112707
244.108 0.625896 0.000102631
269.874 0.576272 0.000112895
205.494 0.680726 8.55783e-05
0 0 0
252.089 0.60446 0.000107224
275.492 0.569855 0.000118661
256.369 0.601275 0.000109465
218.709 0.660916 9.49109e-05
244.747 0.621567 0.000106725
199.097 0.693484 8.64849e-05
234.621 0.637815 0.000104982
236.859 0.641661 0.000103626
223.828 0.657716 9.50797e-05
218.788 0.663408 9.55405e-05
0 0 0
49.7547 0.917638 2.29554e-05
251.822 0.620986 0.000110449
216.053 0.671888 9.54566e-05
203.247 0.699936 8.79067e-05
136.558 0.799645 6.22934e-05
205.928 0.693343 9.02291e-05
223.161 0.670354 9.96326e-05
217.079 0.676438 9.3804e-05
270.407 0.591169 0.000117408
272.11 0.595322 0.000116911
247.883 0.631472 0.000111817
297.336 0.541176 0.000126825
18.2228 0.957128 7.39556e-06
74.8649 0.885803 2.91312e-05
251.342 0.617085 0.000102663
233.614 0.646325 9.84279e-05
36.757 0.925989 1.50783e-05
268.406 0.584993 0.000111669
262.421 0.598182 0.000105912
272.023 0.578949 0.000110877
239.502 0.631204 9.87758e-05
253.49 0.605422 0.000105336
0 0 0
289.352 0.542988 0.000119582
280.277 0.560854 0.000117722
263.463 0.58812 0.000107868
253.699 0.609824 0.000105617
229.002 0.63808 9.04404e-05
233.61 0.650856 0.000100421
206.954 0.677456 8.43822e-05
284.124 0.55897 0.000120768
246.411 0.616826 0.000102897
204.996 0.678994 8.51138e-05
0 0 0
49.3554 0.904248 2.11865e-05
244.869 0.617102 9.93031e-05
16.3161 0.960485 6.6651e-06
147.003 0.761298 6.04681e-05
29.4453 0.943778 1.52737e-05
226.46 0.648265 8.99003e-05
30.909 0.943106 1.77331e-05
195.692 0.696641 7.52881e-05
3.16212 0.96459 -3.05466e-07
13.1111 0.962651 5.49917e-06
6.03511 0.960741 3.73334e-06
274.996 0.59131 0.000119598
18.4541 0.970995 7.75754e-06
239.103 0.649654 0.000102944
52.0068 0.932147 2.01069e-05
272.902 0.590542 0.000116846
260.753 0.613286 0.000111397
228.893 0.672866 0.000101077
275.537 0.589258 0.000119766
241.697 0.653693 0.000106865
138.287 0.812445 6.24397e-05
134.349 0.814115 5.71522e-05
0 0 0
106.641 0.860488 5.00725e-05
330.231 0.465913 0.000158197
245.372 0.638029 0.000106496
180.987 0.737844 7.73884e-05
212.932 0.693023 9.27718e-05
163.798 0.761503 7.02694e-05
208.976 0.697767 9.1036e-05
211.093 0.69762 9.27078e-05
173.143 0.758146 7.53918e-05
239.964 0.647183 0.000106316
0 0 0
200.334 0.713996 9.04142e-05
169.775 0.752029 7.17057e-05
57.7753 0.922388 2.43548e-05
71.773 0.901745 3.01752e-05
199.795 0.703848 8.32158e-05
-3.16169 1.7997 1.55947e-06
-2.29536 1.79766 3.56152e-06
-2.39522 1.78693 1.27955e-06
0.496338 1.78374 2.82527e-06
-1.34974 1.78879 6.3423e-07
-1.82674 1.80443 -3.4971e-06
265.258 0.552652 9.66803e-05
9.45502 0.900904 3.46672e-06
41.6494 0.922843 1.64332e-05
-3.98959 0.991825 2.03411e-07
2.96776 0.991038 2.75727e-06
-0.645959 0.994006 1.0798e-06
7.2966 0.987587 6.44557e-06
233.079 0.641742 9.71273e-05
37.5803 0.931345 1.62061e-05
4.01822 0.970823 2.8973e-06
13.7439 0.954776 8.21602e-06
0 0 0
17.4072 0.94837 9.22584e-06
32.9845 0.946013 1.64519e-05
274.392 0.575194 0.000121679
20.5855 0.960028 1.28519e-05
257.888 0.603541 0.000111558
113.227 0.825117 4.5629e-05
31.8901 0.930283 1.40426e-05
75.8095 0.879196 3.22314e-05
164.684 0.740224 6.85071e-05
22.0195 0.939304 1.03821e-05
0 0 0
17.3721 0.938715 1.00988e-05
6.00824 0.959924 3.63653e-06
17.0672 0.945391 9.88335e-06
45.4537 0.931313 2.27459e-05
9.1821 0.986493 4.67632e-06
18.1197 1.00821 9.62328e-06
4.65754 1.02319 5.45758e-06
10.6021 1.00938 6.23366e-06
9.66646 1.00825 4.77137e-06
9.78359 0.944754 6.8403e-06
3.84352 0.955206 1.1971e-06
196.775 0.699093 8.1162e-05
15.5486 0.958092 7.67478e-06
227.88 0.672579 9.88169e-05
16.4922 0.982689 8.38606e-06
270.687 0.591177 0.000119999
17.542 0.96164 9.65266e-06
232.892 0.645734 9.75897e-05
51.1104 0.91291 2.26313e-05
225.037 0.65756 9.53159e-05
176.594 0.733369 7.70792e-05
69.0037 0.893994 3.07404e-05
0 0 0
275.527 0.572834 0.000122251
190.879 0.719021 8.24472e-05
273.809 0.574884 0.000120236
233.906 0.633385 9.96247e-05
188.149 0.697132 7.66183e-05
207.103 0.67275 8.74373e-05
188.266 0.694402 7.91976e-05
122.553 0.81273 5.45154e-05
281.689 0.566068 0.000119689
245.469 0.627756 0.000107376
0 0 0
229.053 0.652791 0.000105012
48.8522 0.920618 2.4199e-05
218.559 0.668861 9.65326e-05
249.914 0.615166 0.000106565
258.91 0.601751 0.000110475
229.186 0.654352 0.000100387
218.102 0.664898 9.0061e-05
221.998 0.668162 9.53847e-05
269.984 0.591349 0.000116916
249.196 0.626128 0.000107901
97.3455 0.865312 3.98812e-05
281.139 0.572037 0.000119698
6.82418 0.991165 4.38975e-06
77.9423 0.893796 3.05424e-05
194.717 0.71477 8.10797e-05
14.9066 0.975082 8.44677e-06
40.9518 0.933497 1.63592e-05
238.11 0.644584 0.000100953
100.08 0.846378 4.41361e-05
261.386 0.609469 0.000115813
41.3412 0.924155 1.72073e-05
170.727 0.74598 7.16741e-05
0 0 0
21.0012 0.958233 1.32841e-05
70.3145 0.893964 3.0776e-05
39.1382 0.945544 1.82493e-05
67.3547 0.90599 3.10653e-05
228.107 0.660926 0.000101265
214.828 0.670947 9.19983e-05
144.274 0.781612 6.25216e-05
31.0633 0.943609 1.58582e-05
21.9505 0.956805 1.06429e-05
17.2118 0.972378 1.19049e-05
0 0 0
26.9633 0.948923 1.6449e-05
12.2911 0.972945 7.28831e-06
31.8581 0.948691 1.5362e-05
28.5827 0.955795 1.48543e-05
14.4534 0.979722 8.37078e-06
15.1243 0.992589 8.90402e-06
7.54666 0.990196 3.80131e-06
36.6944 0.958681 1.85548e-05
3.61435 0.987898 1.31245e-06
13.4745 0.980972 7.40634e-06
22.2182 0.971036 7.56691e-06
247.777 0.639169 0.000105802
37.5951 0.945241 1.54817e-05
34.8415 0.953783 1.3463e-05
16.6563 0.979774 6.33792e-06
25.8472 0.98036 1.28313e-05
14.8089 0.984881 5.56434e-06
36.8631 0.955872 1.96981e-05
142.378 0.799002 6.06571e-05
51.9771 0.937721 2.25848e-05
240.705 0.648175 0.00010325
238.615 0.652331 0.000104381
0 0 0
63.4545 0.91123 2.82743e-05
175.37 0.7441 7.67188e-05
280.019 0.575871 0.000124669
185.941 0.73513 8.22577e-05
187.58 0.713232 7.97577e-05
270.896 0.593323 0.000118863
244.321 0.633217 0.000105472
74.4726 0.897113 3.39279e-05
54.6887 0.927931 2.52262e-05
239.793 0.641381 0.000103596
0 0 0
183.431 0.728294 8.08531e-05
74.5883 0.893382 3.40354e-05
286.776 0.562129 0.000124802
54.9334 0.920101 2.22252e-05
249.266 0.625279 0.000103744
-1.41378 1.76146 5.31723e-06
-2.82814 1.7558 4.28616e-06
-0.654431 1.78164 5.61809e-06
-2.83526 1.77437 -2.06341e-06
-3.99024 1.81345 -1.39492e-06
-4.37592 1.82219 -3.55507e-06
298.433 0.504302 0.000115328
8.61801 0.922552 6.16114e-06
12.6906 0.962575 8.67518e-06
5.20686 0.970001 2.64657e-06
18.6604 0.966432 1.44828e-05
10.4113 0.978591 8.75946e-06
4.54243 0.972924 3.758e-06
8.08883 0.970078 7.21382e-06
4.93623 0.963328 4.29328e-06
12.8856 0.949939 1.02717e-05
272.708 0.569076 0.000115947
0 0 0
242.256 0.609043 0.000102842
61.2961 0.881761 2.65675e-05
17.6877 0.935236 1.03136e-05
121.028 0.799515 4.95403e-05
177.961 0.718981 7.65776e-05
43.7027 0.898624 2.07771e-05
172.538 0.714719 7.09889e-05
19.7083 0.927565 1.31334e-05
289.268 0.528471 0.000115842
18.6126 0.928831 1.02011e-05
0 0 0
31.1814 0.902036 1.75375e-05
32.6821 0.90546 1.58283e-05
21.4788 0.926221 1.07995e-05
272.346 0.575678 0.000116859
22.5799 0.95391 1.25838e-05
26.1818 0.979611 1.63524e-05
8.78168 0.997344 6.89865e-06
6.53462 0.986575 5.14622e-06
5.82382 0.982657 3.85394e-06
11.1332 0.929035 5.10208e-06
1.94599 0.934236 1.30046e-06
232.753 0.639416 9.72295e-05
6.73826 0.968205 4.06378e-06
37.1448 0.957045 1.80809e-05
173.928 0.755758 7.8408e-05
36.8061 0.946767 1.7429e-05
58.4817 0.916127 2.8202e-05
11.9167 0.969327 7.23036e-06
38.8272 0.913077 1.79084e-05
201.414 0.688748 8.51953e-05
21.761 0.937415 1.32857e-05
41.2794 0.924802 1.99234e-05
0 0 0
162.324 0.745933 7.26682e-05
283.133 0.556092 0.000123266
112.024 0.820922 4.80393e-05
145.426 0.768763 6.30261e-05
203.308 0.675166 8.50026e-05
216.847 0.651668 8.95542e-05
284.987 0.545476 0.000117844
252.187 0.610977 0.000111066
58.2106 0.904933 2.93861e-05
62.9801 0.909405 2.95972e-05
0 0 0
109.671 0.838539 5.08432e-05
84.7274 0.86547 3.81554e-05
279.548 0.578934 0.000127605
250.114 0.616491 0.000107171
282.134 0.563367 0.000123562
23.3216 0.954027 1.28858e-05
230.198 0.648949 9.58228e-05
21.2058 0.970595 1.29519e-05
213.227 0.679517 9.10558e-05
35.9324 0.95136 1.99553e-05
284.48 0.566355 0.000122255
277.868 0.571107 0.0001186
43.6199 0.921607 1.73576e-05
36.8024 0.932305 1.44143e-05
20.8992 0.940786 9.25458e-06
8.35345 0.96729 4.3095e-06
9.82587 0.961048 5.92432e-06
66.9818 0.889574 2.64686e-05
29.0379 0.951046 1.37364e-05
274.062 0.583153 0.000118352
15.6099 0.958937 7.72347e-06
51.4376 0.909227 2.31799e-05
0 0 0
22.2945 0.950879 1.13537e-05
37.2422 0.93191 1.5971e-05
24.7161 0.948277 1.31414e-05
224.975 0.652624 9.41392e-05
177.126 0.723743 7.24167e-05
204.775 0.680799 8.33549e-05
50.3001 0.901797 2.19026e-05
91.8389 0.821069 3.58549e-05
33.0622 0.916468 1.41764e-05
0 0 0
0 0 0
254.165 0.590868 0.000101573
29.1576 0.911875 1.23771e-05
14.7174 0.94531 6.92221e-06
40.1878 0.918663 1.8823e-05
17.8319 0.953914 7.43839e-06
29.6881 0.940258 1.34153e-05
27.5008 0.941821 1.09914e-05
17.0948 0.958262 9.97985e-06
2.70171 0.975425 2.18608e-06
12.0634 0.960418 4.35317e-06
6.19826 0.969005 3.53129e-06
25.9975 0.967317 8.06692e-06
27.8381 0.956187 1.00979e-05
29.4632 0.961977 1.15511e-05
29.4564 0.967979 1.19047e-05
34.8376 0.961106 1.35006e-05
40.926 0.944719 1.70647e-05
29.1307 0.965584 1.38772e-05
20.9366 0.965552 8.74424e-06
208.126 0.693443 8.79041e-05
204.485 0.696748 8.38947e-05
54.4581 0.923142 2.1711e-05
0 0 0
33.2667 0.944277 1.63689e-05
191.177 0.717167 7.94115e-05
46.2635 0.915463 1.81452e-05
108.214 0.8301 4.28463e-05
240.285 0.626888 0.000101888
35.3822 0.939059 1.6346e-05
186.065 0.718848 7.59777e-05
32.1756 0.941919 1.59182e-05
179.266 0.730703 7.70997e-05
24.5003 0.970128 1.47395e-05
0 0 0
155.433 0.771794 6.65152e-05
232.743 0.657158 9.79672e-05
224.184 0.672752 9.48296e-05
42.5691 0.953469 1.9628e-05
31.4558 0.970401 1.66058e-05
0.470377 1.77309 6.25785e-06
-3.4042 1.76237 8.0072e-06
-1.91822 1.8029 3.39599e-07
-5.26075 1.80004 -7.70906e-06
-3.45432 1.82283 -6.51243e-06
-3.34922 1.80378 -1.97886e-06
255.422 0.502565 7.77419e-05
2.01833 0.806596 1.71968e-06
141.597 0.748017 5.1696e-05
79.6965 0.843406 3.01255e-05
236.756 0.622384 9.23659e-05
246.577 0.598672 9.60538e-05
195.956 0.679536 7.54815e-05
264.918 0.574799 0.000106562
265.729 0.57168 0.000104951
224.629 0.630041 8.55199e-05
232.804 0.617049 9.35772e-05
0 0 0
171.884 0.711993 7.04151e-05
254.379 0.584465 0.000103325
237.602 0.613087 9.46354e-05
246.605 0.600825 9.7643e-05
227.299 0.624596 9.47215e-05
229.297 0.627703 9.31246e-05
279.496 0.548211 0.000114847
277.802 0.553721 0.000114691
65.3981 0.866478 2.75814e-05
274.591 0.565063 0.000113234
0 0 0
261.415 0.583205 0.000104067
233.347 0.622716 9.36643e-05
263.11 0.578894 0.000108545
250.364 0.625363 0.000112137
18.7713 0.961462 1.08245e-05
272.108 0.587321 0.000118153
14.9501 0.975134 8.14679e-06
5.85338 0.957906 3.94896e-06
2.12863 0.95523 3.47259e-06
19.4449 0.946754 9.22796e-06
15.3241 0.946242 7.08107e-06
21.0374 0.971185 9.77623e-06
27.4489 0.954711 1.25814e-05
248.148 0.622567 0.000105636
105.948 0.842575 4.4137e-05
203.363 0.694827 8.83873e-05
43.5488 0.917105 2.08451e-05
227.092 0.657788 0.000101004
59.1119 0.908805 2.69016e-05
271.414 0.590935 0.000121003
84.1928 0.866161 4.07876e-05
205.671 0.682673 8.88779e-05
0 0 0
198.739 0.699229 9.04494e-05
198.397 0.698204 8.99978e-05
164.802 0.750223 7.453e-05
39.2626 0.917149 2.15772e-05
244.832 0.623767 0.000106256
209.686 0.671444 9.092e-05
198.004 0.688641 8.50643e-05
214.616 0.667966 9.35469e-05
213.987 0.668893 9.52493e-05
41.4079 0.932292 2.2565e-05
0 0 0
225.678 0.653655 0.000102046
180.946 0.72113 7.83479e-05
216.219 0.666331 9.1577e-05
144.366 0.78589 6.19229e-05
224.686 0.659005 9.68317e-05
231.505 0.652276 0.000105826
293.184 0.552219 0.000125401
279.454 0.581436 0.000122938
45.2429 0.94493 2.354e-05
263.97 0.610056 0.00011464
243.944 0.641762 0.000107367
224.489 0.652458 9.6349e-05
13.8769 0.963739 6.61941e-06
210.639 0.670473 8.66826e-05
35.6035 0.92709 1.37629e-05
28.5633 0.940336 1.34788e-05
222.072 0.654472 9.11043e-05
185.808 0.710481 7.55679e-05
36.5993 0.930105 1.9202e-05
42.0493 0.91835 2.10998e-05
144.456 0.773175 5.90723e-05
242.713 0.621171 9.82625e-05
0 0 0
206.006 0.675469 8.97509e-05
244.061 0.609719 9.98202e-05
217.135 0.653117 9.0566e-05
86.3162 0.854681 3.92933e-05
240.113 0.627638 0.000102798
262.621 0.585766 0.000112383
21.327 0.938058 1.37892e-05
273.184 0.570168 0.000117835
273.087 0.572816 0.000113753
192.124 0.691953 8.02996e-05
0 0 0
43.0202 0.911197 2.01401e-05
58.1427 0.882915 2.82555e-05
6.01596 0.962836 4.9482e-06
129.544 0.786646 5.30865e-05
85.61 0.854258 3.48483e-05
28.7531 0.930558 1.52705e-05
63.9227 0.879229 2.80443e-05
265.98 0.58827 0.000107412
17.4447 0.941784 8.07052e-06
11.9469 0.952916 5.78772e-06
12.0582 0.946695 5.25104e-06
168.644 0.748928 6.51697e-05
15.9969 0.961679 6.94059e-06
252.319 0.620446 0.000106734
162.385 0.765078 6.8446e-05
162.914 0.770247 6.76725e-05
188.837 0.708575 7.79308e-05
269.619 0.589087 0.000112427
63.5159 0.903692 2.53839e-05
37.7622 0.944017 1.90385e-05
112.776 0.82175 4.51098e-05
151.145 0.77727 6.85484e-05
0 0 0
217.162 0.670983 9.35998e-05
202.305 0.688482 8.3383e-05
138.856 0.783333 6.0435e-05
202.766 0.68457 8.51474e-05
237.352 0.644863 9.91224e-05
173.727 0.738244 7.44145e-05
81.7347 0.862376 3.3284e-05
272.95 0.578297 0.00011579
164.011 0.758455 7.34831e-05
37.3439 0.926037 1.58116e-05
0 0 0
248.981 0.623291 0.000106139
99.7627 0.854896 4.34701e-05
164.883 0.756486 6.91772e-05
220.398 0.676322 9.45657e-05
187.433 0.725457 7.74905e-05
-2.46744 1.75283 7.99779e-06
-2.10743 1.7775 2.77342e-06
-3.27184 1.76392 7.59797e-06
-1.3579 1.76421 2.73796e-06
-0.560092 1.78449 5.78842e-06
-0.00941923 1.79307 6.1468e-07
235.17 0.540116 7.48874e-05
5.16253 0.838054 4.3183e-06
11.4304 0.958723 8.48197e-06
1.10709 0.966412 3.43156e-06
44.728 0.918398 1.8622e-05
23.1693 0.940227 9.02541e-06
29.0546 0.942795 1.30325e-05
44.0989 0.91358 1.90807e-05
21.8534 0.945966 1.22027e-05
146.223 0.767701 5.80542e-05
28.3162 0.932026 1.29324e-05
0 0 0
242.57 0.628186 0.000102019
225.079 0.646034 9.4297e-05
221.303 0.655348 9.18733e-05
200.08 0.680963 8.52027e-05
262.981 0.588696 0.00010995
244.062 0.618162 0.000102039
237.706 0.62676 0.000102543
224.235 0.653288 9.34816e-05
28.6149 0.941052 1.88059e-05
178.893 0.72215 7.96749e-05
0 0 0
20.6039 0.949992 1.35824e-05
40.1158 0.923935 1.89659e-05
31.1689 0.93833 1.57954e-05
12.7748 0.994759 9.36355e-06
256.68 0.629937 0.000115553
18.5266 0.998116 1.20308e-05
24.3246 0.994233 1.29215e-05
5.64987 0.992719 4.47339e-06
16.0034 0.967524 8.22594e-06
16.2705 0.983827 8.90051e-06
12.2401 0.986419 5.47548e-06
13.7218 1.0071 7.77743e-06
18.369 0.999454 1.10776e-05
22.6573 0.976115 1.22597e-05
24.7542 0.986342 1.38278e-05
18.5227 0.989036 9.82533e-06
250.466 0.630579 0.000110015
46.3152 0.936336 1.94636e-05
53.201 0.932192 2.76553e-05
51.3248 0.926492 2.50988e-05
35.2768 0.945503 2.03243e-05
39.4466 0.948829 2.14405e-05
0 0 0
25.2436 0.966324 1.91415e-05
226.572 0.658349 9.74721e-05
176.316 0.740675 8.15901e-05
178.098 0.739974 8.09959e-05
200.932 0.692598 9.18028e-05
196.035 0.708479 8.74222e-05
163.418 0.761181 6.89651e-05
68.027 0.909557 3.59772e-05
155.621 0.769569 6.99999e-05
227.562 0.656542 0.000100149
0 0 0
182.873 0.734541 8.54544e-05
243.049 0.615593 0.000101124
206.998 0.671894 8.37157e-05
233.811 0.622564 9.45475e-05
0 0 0
262.802 0.593397 0.000115724
200.187 0.67966 7.69547e-05
83.0962 0.89666 3.83847e-05
247.595 0.636776 0.000108602
43.2715 0.962643 2.23934e-05
160.254 0.781556 6.90082e-05
242.956 0.630975 0.000107229
252.902 0.612261 0.00010205
73.3519 0.881104 2.94298e-05
60.1574 0.893074 2.29516e-05
20.8851 0.952381 1.19395e-05
14.0961 0.959317 8.56902e-06
269.712 0.583972 0.000114982
273.857 0.568049 0.000112773
223.882 0.650948 9.16348e-05
269.647 0.576811 0.00011398
263.842 0.593937 0.000108544
0 0 0
272.873 0.569161 0.000116032
234.637 0.642605 9.90694e-05
262.286 0.588505 0.000108973
283.659 0.564609 0.000123988
229.465 0.644266 9.84159e-05
226.985 0.657202 9.78526e-05
286.641 0.559495 0.000122243
284.716 0.553598 0.000123295
196.167 0.696596 8.38905e-05
254.382 0.605462 0.000105767
0 0 0
266.173 0.58497 0.000111886
194.706 0.698462 7.81386e-05
24.4678 0.945287 1.10909e-05
198.099 0.697226 8.18367e-05
6.43621 0.953432 4.16215e-06
16.7236 0.958252 8.31316e-06
15.3025 0.957336 6.91423e-06
14.7443 0.976825 5.54421e-06
17.7501 0.947468 6.92165e-06
20.0165 0.951204 8.52502e-06
13.3019 0.969001 5.49052e-06
43.6084 0.977621 2.1509e-05
28.9293 0.984738 1.07728e-05
29.4722 0.998402 1.45406e-05
36.7916 0.991397 1.57145e-05
87.9208 0.914672 3.92962e-05
123.024 0.856763 6.26047e-05
72.7315 0.925018 3.37673e-05
51.7448 0.952505 2.54498e-05
35.6314 0.980484 1.92989e-05
49.2755 0.952579 2.54518e-05
165.838 0.776882 7.21312e-05
0 0 0
194.025 0.724144 8.49883e-05
143.628 0.807635 6.67952e-05
90.7029 0.884403 3.93658e-05
67.3236 0.924872 3.2957e-05
256.814 0.626999 0.000113184
74.0389 0.912041 3.68765e-05
246.922 0.63851 0.000108043
181.791 0.745993 8.16783e-05
248.093 0.640292 0.000111197
141.914 0.81615 6.90106e-05
0 0 0
208.555 0.705937 9.20929e-05
235.29 0.665473 0.000105359
53.5039 0.943405 2.49783e-05
291.821 0.573748 0.000131726
257.78 0.625324 0.000116952
-4.59953 1.80918 1.06013e-06
-1.17854 1.80031 4.52637e-06
-3.8582 1.83059 7.33571e-07
-1.35755 1.8042 5.30189e-06
-3.76256 1.82043 7.55457e-06
-2.69181 1.80583 1.86599e-06
265.637 0.557355 0.000106157
263.713 0.55897 9.70521e-05
260.702 0.608839 0.000111107
210.285 0.683377 8.74338e-05
266.736 0.59739 0.000113612
137.463 0.796974 5.72869e-05
39.4155 0.938004 1.83298e-05
212.075 0.677956 9.05626e-05
275.176 0.575371 0.000117504
231.196 0.644104 0.000100543
214.516 0.668811 9.25643e-05
0 0 0
243.745 0.621328 9.98998e-05
245.239 0.614816 0.00010303
233.358 0.636561 9.67268e-05
285.183 0.557421 0.000122551
157.111 0.754985 6.70237e-05
251.14 0.606928 0.000111398
194.826 0.688725 8.26581e-05
95.9712 0.837523 3.91947e-05
146.336 0.760654 5.79151e-05
249.6 0.607766 9.98591e-05
0 0 0
98.826 0.829259 4.46314e-05
27.1972 0.94093 1.37201e-05
195.081 0.699975 8.1623e-05
33.6124 0.961483 1.72454e-05
27.8192 0.970817 1.31871e-05
22.3077 1.00859 1.14236e-05
23.3515 1.01092 1.23618e-05
11.873 1.00975 7.46044e-06
26.263 0.991295 1.41736e-05
209.058 0.666692 8.02089e-05
10.0107 0.95583 6.9211e-06
41.5459 0.925891 1.79761e-05
46.5467 0.924159 2.21535e-05
89.9869 0.893556 4.11946e-05
66.1835 0.917886 3.02567e-05
41.7365 0.9526 1.85553e-05
67.931 0.896708 2.99193e-05
37.5471 0.946421 1.62704e-05
55.6418 0.90355 2.52436e-05
185.91 0.708822 7.94363e-05
242.734 0.61624 0.000100936
210.147 0.678695 9.16991e-05
0 0 0
211.879 0.665991 9.05732e-05
189.711 0.70876 8.23087e-05
228.181 0.646825 9.59953e-05
261.377 0.592335 0.0001125
181.955 0.709906 7.42714e-05
195.484 0.690636 8.81872e-05
180.305 0.710491 7.40366e-05
206.504 0.686229 8.96812e-05
248.02 0.622236 0.000108564
219.973 0.671329 9.9714e-05
0 0 0
201.549 0.695126 8.93967e-05
260.12 0.608334 0.000113301
257.449 0.608555 0.000113506
72.5781 0.892203 3.57157e-05
194.163 0.704811 8.33568e-05
207.986 0.689601 9.63321e-05
117.251 0.821051 4.92692e-05
245.044 0.631579 0.000106446
279.24 0.576078 0.000120576
94.9638 0.874923 4.38462e-05
149.585 0.79146 6.48565e-05
266.3 0.577724 0.000110742
189.045 0.699247 7.4023e-05
256.877 0.594584 0.00010493
246.072 0.607202 9.74678e-05
10.6937 0.946522 7.58721e-06
129.134 0.784289 4.85442e-05
1.4393 0.957441 3.00663e-06
30.4236 0.909605 1.39604e-05
207.689 0.663312 8.02819e-05
203.397 0.672886 7.97262e-05
